time,seconds_elapsed,z,y,x
1782853729512741400,5.355741455078125,-2.1877537894159556,0.8653256940353661,-1.4042289381675421
1782853729522726400,5.365726318359375,-1.8288041576564311,0.6666012571539729,-1.3925253486312925
1782853729532710400,5.37571044921875,-1.3373334766328333,0.5021431739464401,-1.3499597339719533
1782853729542695200,5.385695068359375,-0.7947773360162973,0.3860294349301606,-1.2884354440815746
1782853729552679400,5.395679443359375,-0.3249327958673239,0.302754720198363,-1.1513514708161354
1782853729562664200,5.405664306640625,0.04523439547717571,0.22811883713733402,-1.0468860109522937
1782853729572649500,5.4156494140625,0.45540334234237667,0.20669446591250598,-0.9715765029460192
1782853729582633200,5.42563330078125,0.9257102393060922,0.1874093717386946,-0.9221852800503373
1782853729592618500,5.435618408203125,1.3475292919546364,0.08303582794200629,-0.8679689750857651
1782853729602602500,5.4456025390625,1.6741268061637877,-0.023557108937203884,-0.8376017477422952
1782853729612587500,5.45558740234375,2.0474492466688154,-0.12150094847995788,-0.8064688697885721
1782853729622571500,5.465571533203125,2.3557132318079472,-0.2564748342562467,-0.8445940177824348
1782853729632556500,5.475556640625,2.6082792951226232,-0.45597825615350157,-0.7350755123127252
1782853729642540500,5.48554052734375,2.679704362910986,-0.7436437994979321,-0.49984373789764935
1782853729652525300,5.495525390625,2.60170225481987,-0.9172764652207493,-0.43659291647560894
1782853729662510300,5.50551025390625,2.7151374953418967,-0.969921940672025,-0.4005970355954021
1782853729672494300,5.515494384765625,2.9504163237690926,-1.0246676032729447,-0.38240218434371054
1782853729682479400,5.525479248046875,3.086245766928792,-1.106497014567256,-0.4396508427415043
1782853729692463400,5.53546337890625,3.075177260425687,-1.210074731811136,-0.4410154090929776
1782853729702448400,5.545448486328125,3.0848288858681916,-1.2826974849514663,-0.3533694204743951
1782853729712432400,5.555432373046875,3.0789860050588844,-1.3720176903925836,-0.24172807763181625
1782853729722417400,5.56541748046875,2.981706365045905,-1.3935682818129658,-0.17748042719215154
1782853729732401400,5.5754013671875,2.8172698360830544,-1.3921788732811808,-0.0966464566759765
1782853729742386400,5.585386474609375,2.5810318072348832,-1.3836552289552986,-0.018160729786381124
1782853729752371200,5.59537109375,2.267795294380188,-1.2703019676283,-0.09522036939561367
1782853729762355200,5.605355224609375,2.001322286266088,-1.141932923477143,-0.14679901933297515
1782853729772340200,5.61534033203125,1.7575643833070993,-1.0665572914320975,-0.1741904457360506
1782853729782324200,5.62532421875,1.5994231550961733,-0.9993141855034977,-0.22565774425342677
1782853729792309200,5.635309326171875,1.3266554307520388,-0.9976334658749401,-0.13078721120879053
1782853729802293200,5.645293212890625,0.9449562070459127,-0.9185507229402661,-0.11003259247168898
1782853729812278300,5.6552783203125,0.6351455769866704,-0.8536001849282533,-0.07397124513983726
1782853729822262300,5.66526220703125,0.4449976836621761,-0.8011183025408536,-0.02387823065035045
1782853729832247300,5.675247314453125,0.24895839421153068,-0.832730926835537,0.1357751556891948
1782853729842232600,5.685232666015625,-0.060948681959509844,-0.9075892570082098,0.3366094243314117
